961,831,15,18,\N,0.0,130,3,291611.3333333333,255096.16666666666,24,14,32
962,3,131,1,1,25.0,1,3,28622.0,113917.2131147541,31,15,105
962,817,9,2,2,18.0,1,4,28099.5,113925.2131147541,27,15,103
962,1,131,3,3,15.0,1,4,27584.75,114048.98360655738,31,15,106
962,8,6,5,4,12.0,1,4,28001.0,114084.73770491804,36,15,85
962,20,6,22,5,10.0,1,3,27552.333333333332,114371.2131147541,29,15,106
962,830,9,4,6,8.0,1,4,28089.25,115084.37704918033,18,15,33
962,4,1,9,7,6.0,1,3,28143.666666666668,115379.47540983607,35,15,104
962,815,10,17,8,4.0,1,2,30781.5,115737.90163934426,26,15,103
962,826,5,7,9,2.0,1,3,28030.0,115746.01639344262,22,15,48
962,825,4,15,10,1.0,1,3,28109.666666666668,115883.6393442623,23,15,33
962,821,210,13,11,0.0,11,3,28995.333333333332,116096.48333333334,25,15,50
962,13,3,11,12,0.0,11,4,28523.0,116120.65,35,15,107
962,831,15,16,13,0.0,11,3,28297.0,116437.21666666666,24,15,33
962,832,5,6,14,0.0,11,4,28629.0,116542.6,22,15,32
962,835,4,18,15,0.0,11,3,27620.666666666668,116892.06666666667,25,15,12
962,836,209,19,16,0.0,11,3,28437.0,117138.35,21,15,14
962,828,15,14,17,0.0,11,4,28747.25,117146.1,26,15,44
962,839,209,21,18,0.0,12,4,50427.0,119383.64406779662,20,15,3
962,18,1,12,\N,0.0,23,3,33612.666666666664,118901.30232558139,36,15,105
962,822,3,10,\N,0.0,25,4,38428.5,120694.25714285714,27,15,71
963,817,9,4,1,25.0,1,2,24302.5,104156.71428571429,27,2,104
963,830,9,3,2,18.0,1,3,25355.0,104200.33928571429,19,2,34
963,3,131,2,3,15.0,1,3,23962.333333333332,104433.78571428571,31,2,106
963,8,6,6,4,12.0,1,3,24601.666666666668,104670.73214285714,36,2,86
963,822,3,11,5,10.0,1,1,23828.0,105256.39285714286,27,2,72
963,815,10,7,6,8.0,1,2,25485.5,105295.89285714286,26,2,104
963,4,1,22,7,6.0,1,3,24392.0,105321.08928571429,35,2,105
963,807,10,8,8,4.0,1,3,25271.0,105479.25,29,2,85
963,18,1,9,9,2.0,1,2,24691.5,105617.71428571429,36,2,106
963,835,4,19,10,1.0,1,1,23928.0,105861.46428571429,25,2,13
963,832,5,16,11,0.0,1,2,24436.5,105922.39285714286,22,2,33
963,828,15,17,12,0.0,11,2,24989.0,106228.96363636364,26,2,45
963,13,3,10,13,0.0,11,3,23910.333333333332,106622.92727272728,35,2,108
963,826,5,15,14,0.0,11,3,27156.333333333332,106839.21818181819,22,2,49
963,836,209,21,15,0.0,11,3,25725.666666666668,107296.4,21,2,15
963,839,209,20,16,0.0,11,2,29353.0,107682.27272727272,20,2,4
963,831,15,18,\N,0.0,23,1,24697.0,107996.86956521739,24,2,34
963,1,131,1,\N,0.0,5,1,23689.0,103314.3,31,2,107
963,821,210,13,\N,0.0,61,3,26867.333333333332,107643.07692307692,25,2,51
963,825,4,14,\N,0.0,75,1,30679.0,113059.0,23,2,34
964,3,131,1,1,25.0,1,2,22911.5,98176.09433962264,31,22,107
964,830,9,3,2,18.0,1,2,22821.5,98270.01886792453,19,22,35
964,1,131,2,3,15.0,1,2,22860.5,98285.07547169812,31,22,108
964,20,6,6,4,12.0,1,2,23056.5,98558.52830188679,29,22,107
964,8,6,8,5,10.0,1,2,23003.0,98711.37735849057,36,22,87
964,817,9,4,6,8.0,1,2,24428.5,98816.49056603774,27,22,105
964,815,10,5,7,6.0,1,2,23163.0,99260.90566037736,26,22,105
964,807,10,9,8,4.0,1,2,22892.0,99292.64150943396,29,22,86
964,13,3,12,9,2.0,1,1,22463.0,100020.67924528301,35,22,109
964,822,3,11,10,1.0,1,1,25007.0,100031.24528301887,27,22,73
964,154,210,7,11,0.0,1,2,24585.0,100048.81132075471,30,22,81
964,835,4,16,12,0.0,11,1,23452.0,100380.98076923077,25,22,14
964,826,5,13,13,0.0,11,2,22966.5,100497.21153846153,22,22,50
964,825,4,17,14,0.0,11,1,23072.0,100683.11538461539,24,22,35
964,828,15,18,15,0.0,11,1,24011.0,100697.61538461539,26,22,46
964,4,1,15,16,0.0,11,2,22909.0,100738.92307692308,35,22,106
964,832,5,14,17,0.0,11,2,22962.0,100755.88461538461,22,22,34
964,18,1,22,18,0.0,11,2,23858.5,100822.65384615384,36,22,107
964,831,15,19,19,0.0,11,1,25131.0,100992.0,24,22,35
964,821,210,10,20,0.0,11,2,23951.0,101051.01923076923,25,22,52
964,839,209,20,21,0.0,11,2,24614.5,101092.0,20,22,5
964,836,209,21,22,0.0,11,2,25045.5,101473.92307692308,21,22,16
965,1,131,1,1,25.0,1,2,23588.0,105225.32142857143,31,69,109
965,3,131,2,2,18.0,1,2,23837.5,105306.03571428571,31,69,108
965,817,9,3,3,15.0,1,2,23745.0,105576.96428571429,27,69,106
965,20,6,6,4,12.0,1,3,24133.666666666668,105995.57142857143,29,69,108
965,4,1,12,5,10.0,1,2,24491.5,106903.05357142857,35,69,107
965,832,5,10,6,8.0,1,2,24529.5,106941.82142857143,22,69,35
965,13,3,9,7,6.0,11,3,23820.0,107256.12727272727,35,69,110
965,815,10,11,8,4.0,11,2,23908.5,107521.09090909091,26,69,106
965,18,1,19,9,2.0,11,2,24624.0,107556.67272727273,36,69,108
965,154,210,17,10,1.0,11,2,25289.5,107700.32727272727,30,69,82
965,826,5,13,11,0.0,11,1,37837.0,108135.3090909091,22,69,51
965,825,4,18,12,0.0,11,3,24103.666666666668,108056.92727272728,24,69,36
965,835,4,15,13,0.0,11,2,24418.5,108250.4,25,69,15
965,828,15,16,14,0.0,11,1,25229.0,108337.96363636364,26,69,47
965,831,15,21,15,0.0,11,1,24244.0,108642.94545454545,24,69,36
965,822,3,8,16,0.0,11,2,26160.0,108830.3090909091,27,69,74
965,836,209,20,17,0.0,11,2,25620.5,108851.3090909091,22,69,17
965,839,209,22,18,0.0,12,3,25804.333333333332,109564.72222222222,20,69,6
965,8,6,5,\N,0.0,36,3,24406.0,106651.28947368421,37,69,88
965,830,9,4,\N,0.0,6,2,29800.5,106004.25,19,69,36
965,821,210,14,\N,0.0,23,1,24470.0,110558.9375,25,69,53
966,1,131,1,1,25.0,1,1,21709.0,84949.32394366198,31,32,110
966,3,131,2,2,18.0,1,1,21997.0,85066.98591549296,31,32,109
966,817,9,4,3,15.0,1,2,22265.0,85243.0985915493,27,32,107
966,830,9,3,4,12.0,1,1,21775.0,85179.22535211267,19,32,37
966,20,6,7,5,10.0,1,1,22035.0,85193.1690140845,29,32,109
966,8,6,6,6,8.0,1,2,22686.0,85644.76056338029,37,32,89
966,807,10,5,7,6.0,1,1,22134.0,85778.77464788733,29,32,87
966,822,3,8,8,4.0,1,1,22396.0,85873.43661971831,27,32,75
966,13,3,9,9,2.0,1,1,21863.0,86022.64788732394,35,32,111
966,815,10,12,10,1.0,1,1,22213.0,86030.98591549296,26,32,107
966,828,15,15,11,0.0,11,1,32608.0,86659.7,26,32,48
966,18,1,13,12,0.0,11,1,22438.0,86756.6,36,32,109
966,4,1,11,13,0.0,11,2,23816.0,86877.12857142858,35,32,108
966,835,4,21,14,0.0,11,1,23897.0,86965.67142857143,25,32,16
966,831,15,19,15,0.0,11,1,23540.0,87077.94285714286,24,32,37
966,832,5,10,16,0.0,11,1,22747.0,87032.32857142857,22,32,36
966,825,4,14,17,0.0,11,2,22327.5,87160.97142857143,24,32,37
966,826,5,18,18,0.0,11,2,22765.0,87089.62857142858,22,32,52
966,821,210,17,19,0.0,11,2,24154.0,87170.4857142857,25,32,54
966,154,210,22,20,0.0,11,2,23317.5,87299.1,30,32,83
966,839,209,20,21,0.0,12,1,23866.0,87842.36231884058,20,32,7
967,1,131,1,1,25.0,1,2,1746204.5,152976.54929577466,31,18,111
967,3,131,2,2,18.0,1,2,1745685.5,153137.88732394367,31,18,110
967,830,9,4,3,15.0,1,5,712747.6,153279.0985915493,19,18,38
967,815,10,9,4,12.0,1,2,1745344.0,153333.53521126762,26,18,108
967,20,6,5,5,10.0,1,3,1174847.0,153347.45070422534,29,18,110
967,832,5,15,6,8.0,1,2,1745940.5,153387.25352112675,22,18,37
967,807,10,8,7,6.0,1,3,1172696.6666666667,153396.64788732395,29,18,88
967,817,9,6,8,4.0,1,5,714418.0,153405.9295774648,27,18,108
967,831,15,21,9,2.0,1,2,1745710.0,153576.8309859155,24,18,38
967,4,1,10,10,1.0,1,3,1172476.0,153602.35211267605,35,18,109
967,822,3,11,11,0.0,1,4,885567.5,153614.46478873238,27,18,76
967,839,209,22,12,0.0,1,2,1747072.0,153621.74647887325,20,18,8
967,826,5,14,13,0.0,1,4,886691.75,153697.5633802817,22,18,53
967,825,4,18,14,0.0,1,4,885676.0,153702.67605633804,24,18,38
967,836,209,19,15,0.0,1,3,1172984.0,153828.6338028169,22,18,18
967,18,1,17,16,0.0,1,5,713800.2,154131.39436619717,36,18,110
967,821,210,12,\N,0.0,31,4,884643.25,166117.81666666668,25,18,55
967,13,3,13,\N,0.0,4,4,888693.5,183791.95652173914,35,18,112
967,835,4,16,\N,0.0,130,2,24700.5,115275.5,25,18,17
967,828,15,20,\N,0.0,4,1,25395.0,115501.27272727272,26,18,49
968,1,131,1,1,25.0,1,2,21977.5,106982.05454545455,31,24,112
968,3,131,2,2,18.0,1,2,22485.5,106990.03636363636,31,24,111
968,20,6,5,3,15.0,1,2,21791.5,106997.38181818182,29,24,111
968,830,9,6,4,12.0,1,1,21221.0,107012.6909090909,19,24,39
968,817,9,3,5,10.0,1,2,21926.0,107078.6909090909,27,24,109
968,8,6,4,6,8.0,1,2,22023.0,107324.16363636364,37,24,90
968,807,10,7,7,6.0,1,2,21658.0,107893.21818181819,29,24,89
968,815,10,8,8,4.0,1,2,21660.0,108050.70909090909,26,24,109
968,13,3,10,9,2.0,1,2,21657.0,108062.70909090909,35,24,113
968,4,1,9,10,1.0,1,2,22338.0,108071.07272727272,35,24,110
968,154,210,14,11,0.0,1,2,22682.5,108378.0,30,24,84
968,821,210,13,12,0.0,1,2,22067.0,108711.38181818182,25,24,56
968,839,209,20,13,0.0,11,2,23530.5,109527.29629629629,20,24,9
968,836,209,16,14,0.0,11,2,28172.0,109644.05555555556,22,24,19
968,828,15,22,15,0.0,11,1,22991.0,109660.5925925926,26,24,50
968,831,15,19,16,0.0,11,2,26602.5,109760.03703703704,24,24,39
968,835,4,15,17,0.0,11,3,23171.333333333332,109818.61111111111,25,24,18
968,832,5,21,\N,0.0,130,2,21848.0,110295.82926829268,22,24,38
968,826,5,17,\N,0.0,6,1,21896.0,111636.92857142857,22,24,54
968,825,4,18,\N,0.0,22,1,27068.0,117461.6,24,24,39
969,20,6,2,1,25.0,1,1,21988.0,88625.82456140351,29,1,112
969,1,131,1,2,18.0,1,1,21709.0,88800.82456140351,32,1,113
969,822,131,3,3,15.0,1,1,21440.0,88823.19298245614,27,1,77
969,8,6,4,4,12.0,1,1,22033.0,89018.68421052632,37,1,91
969,830,9,5,5,10.0,1,1,22208.0,89131.56140350878,19,1,40
969,13,3,7,6,8.0,1,1,21568.0,90088.73684210527,35,1,114
969,815,10,10,7,6.0,11,1,22045.0,90492.48214285714,27,1,110
969,832,5,8,8,4.0,11,1,21762.0,90515.58928571429,22,1,39
969,826,5,9,9,2.0,11,2,24792.5,90758.67857142857,22,1,55
969,839,10,13,10,1.0,11,1,22154.0,91430.625,20,1,10
969,807,4,11,11,0.0,11,2,23144.5,91448.66071428571,29,1,90
969,841,15,16,12,0.0,12,1,28591.0,92441.18181818182,23,1,1
969,838,1,18,13,0.0,12,1,39562.0,92705.58181818182,25,1,2
969,4,1,12,\N,0.0,76,1,22484.0,91728.38,35,1,111
969,825,210,17,\N,0.0,22,2,26762.5,93984.71739130435,24,1,40
969,840,3,20,\N,0.0,23,2,22336.5,92860.525,18,1,1
970,1,131,1,1,25.0,1,4,20255.0,104574.25,32,17,114
970,20,6,2,2,18.0,1,5,19487.0,104685.85714285714,29,17,113
970,830,9,16,3,15.0,1,4,20162.0,105381.25,19,17,41
970,817,9,5,4,12.0,1,4,20234.5,105396.30357142857,27,17,110
970,8,6,4,5,10.0,1,4,20569.5,105432.75,37,17,92
970,822,131,3,6,8.0,1,4,22817.5,105445.82142857143,27,17,78
970,832,5,11,7,6.0,1,4,18722.75,105875.91071428571,22,17,40
970,825,210,12,8,4.0,11,5,19833.0,106651.70909090909,24,17,41
970,815,10,8,9,2.0,11,6,20503.166666666668,106910.72727272728,27,17,111
970,839,10,17,10,1.0,11,5,21762.4,107030.32727272727,20,17,11
970,154,210,19,11,0.0,11,5,22519.2,107259.94545454545,30,17,85
970,807,4,7,12,0.0,11,5,23150.2,107566.36363636363,29,17,91
970,835,4,20,13,0.0,11,4,18969.0,107603.61818181818,26,17,19
970,13,3,6,14,0.0,11,6,20185.5,107716.10909090909,35,17,115
970,828,15,14,15,0.0,11,4,19990.75,108233.74545454545,26,17,51
970,4,1,13,\N,0.0,30,4,19039.5,111278.27272727272,35,17,112
970,826,5,9,\N,0.0,9,4,18995.5,122014.44444444444,22,17,56
970,838,1,15,\N,0.0,32,4,19264.5,126416.4705882353,25,17,3
970,841,15,18,\N,0.0,3,1,29443.0,143879.33333333334,23,17,2
971,20,6,3,1,25.0,1,2,24508.0,98831.12280701754,29,3,114
971,1,131,2,2,18.0,1,2,30684.5,98947.9649122807,32,3,115
971,822,131,1,3,15.0,1,2,26454.0,99188.9649122807,27,3,79
971,8,6,5,4,12.0,1,2,26143.0,99225.42105263157,37,3,93
971,817,9,4,5,10.0,1,2,25256.0,99521.40350877192,27,3,111
971,13,3,8,6,8.0,1,2,24972.0,99784.21052631579,35,3,116
971,815,10,18,7,6.0,1,2,24481.0,99929.47368421052,27,3,112
971,154,210,9,8,4.0,1,2,25020.0,100144.54385964913,30,3,86
971,807,4,7,9,2.0,1,2,25884.5,100237.9298245614,29,3,92
971,839,10,14,10,1.0,1,2,24584.5,100510.26315789473,20,3,12
971,836,15,13,11,0.0,11,1,26542.0,100800.03571428571,22,3,20
971,826,5,11,12,0.0,11,2,25225.0,100810.41071428571,22,3,57
971,835,4,10,13,0.0,11,2,26943.0,100939.92857142857,26,3,20
971,4,1,15,14,0.0,131,2,24822.5,101404.44444444444,35,3,113
971,828,15,19,\N,0.0,6,1,25576.0,101414.46,26,3,52
971,832,5,16,\N,0.0,4,1,25001.0,99045.0,22,3,41
971,840,3,12,\N,0.0,4,1,24915.0,100738.91666666667,18,3,2
971,830,9,6,\N,0.0,23,1,25174.0,97499.09090909091,19,3,42
972,822,131,3,1,25.0,1,1,29356.0,101706.59615384616,27,71,80
972,20,6,1,2,18.0,1,1,30097.0,101718.46153846153,29,71,115
972,8,6,2,3,15.0,1,1,30152.0,101918.13461538461,37,71,94
972,1,131,4,4,12.0,1,1,29739.0,102405.05769230769,32,71,116
972,830,9,7,5,10.0,1,1,29567.0,102868.44230769231,19,71,43
972,815,10,9,6,8.0,1,1,29868.0,103375.59615384616,27,71,113
972,839,10,10,7,6.0,1,1,30253.0,103533.59615384616,20,71,13
972,807,4,8,8,4.0,1,1,30280.0,103556.36538461539,29,71,93
972,13,3,6,9,2.0,11,2,29921.5,103748.56862745098,36,71,117
972,832,5,14,10,1.0,11,1,29973.0,104007.11764705883,22,71,42
972,840,3,11,11,0.0,11,1,29791.0,104117.60784313726,18,71,3
972,826,5,12,12,0.0,11,1,29991.0,104196.43137254902,23,71,58
972,825,210,13,13,0.0,11,1,36559.0,104572.4705882353,24,71,42
972,838,1,20,14,0.0,11,2,33002.0,105118.94117647059,25,71,4
972,828,15,18,15,0.0,11,2,31445.0,105171.35294117648,26,71,53
972,836,15,17,16,0.0,12,2,31032.5,105875.06,22,71,21
973,1,131,1,1,25.0,1,2,21633.0,87219.65151515152,32,4,117
973,20,6,2,2,18.0,1,2,22403.0,87272.5303030303,29,4,116
973,817,9,6,3,15.0,1,2,21864.5,88368.43939393939,27,4,112
973,815,10,8,4,12.0,11,2,24094.5,89011.69230769231,27,4,114
973,839,10,10,5,10.0,11,2,22629.5,89186.18461538461,20,4,14
973,807,4,13,6,8.0,11,2,22426.0,89549.0,29,4,94
973,832,5,12,7,6.0,11,2,22183.0,89638.55384615385,22,4,43
973,836,15,15,8,4.0,11,1,23445.0,89621.01538461538,22,4,22
973,826,5,19,9,2.0,11,2,22176.0,89843.76923076923,23,4,59
973,154,210,14,10,1.0,11,2,22753.5,89884.81538461539,31,4,87
973,828,15,16,11,0.0,12,2,22885.0,90084.390625,26,4,54
973,4,1,7,12,0.0,12,3,22989.0,90263.234375,35,4,114
973,13,3,9,13,0.0,12,3,28656.666666666668,90348.859375,36,4,118
973,825,210,11,14,0.0,12,3,23856.333333333332,90437.421875,24,4,43
973,835,4,17,15,0.0,12,3,23557.0,90457.046875,26,4,21
973,840,3,18,16,0.0,12,2,22085.5,90529.96875,18,4,4
973,822,131,3,\N,0.0,131,1,21689.0,89522.13157894737,27,4,81
973,838,1,20,\N,0.0,4,1,22547.0,90436.8125,25,4,5
974,20,6,2,1,25.0,1,1,24306.0,80568.46153846153,29,6,117
974,8,6,1,2,18.0,1,1,24833.0,80608.78205128205,37,6,95
974,817,9,5,3,15.0,1,1,24183.0,80616.47435897436,27,6,113
974,822,131,3,4,12.0,1,1,24308.0,80639.19230769231,27,6,82
974,830,9,4,5,10.0,1,2,25510.5,80647.93589743589,19,6,44
974,832,5,6,6,8.0,1,1,24427.0,80722.79487179487,22,6,44
974,1,131,13,7,6.0,1,1,24155.0,80771.03846153847,32,6,118
974,154,210,8,8,4.0,1,1,24660.0,80801.15384615384,31,6,88
974,13,3,14,9,2.0,1,2,24738.0,80817.7564102564,36,6,119
974,825,210,11,10,1.0,1,2,25509.5,80843.3717948718,24,6,44
974,835,4,16,11,0.0,1,1,25472.0,80859.96153846153,26,6,22
974,839,10,15,12,0.0,1,3,24479.0,80872.6282051282,20,6,15
974,815,10,7,13,0.0,1,3,30608.0,81069.60256410256,27,6,115
974,826,5,9,14,0.0,130,1,24406.0,81077.21126760563,23,6,60
974,840,3,17,15,0.0,23,2,25969.0,81436.81690140846,18,6,5
974,838,1,12,\N,0.0,3,1,24768.0,81080.56060606061,25,6,6
974,828,15,19,\N,0.0,3,1,24949.0,81110.57142857143,26,6,55
974,18,1,20,\N,0.0,130,2,25261.0,79891.47368421052,37,6,111
974,836,15,18,\N,0.0,4,1,25813.0,79855.15789473684,22,6,23
975,1,131,1,1,25.0,1,1,23061.0,79787.91428571429,32,7,119
975,822,131,3,2,18.0,1,1,22946.0,80070.52857142857,27,7,83
975,817,9,6,3,15.0,1,1,23309.0,80292.15714285715,27,7,114
975,20,6,2,4,12.0,1,2,27470.5,80300.87142857142,29,7,118
975,815,10,8,5,10.0,1,1,23229.0,80366.14285714286,27,7,116
975,839,10,9,6,8.0,1,1,23409.0,80369.57142857143,20,7,16
975,8,6,4,7,6.0,1,2,23630.0,80625.5142857143,37,7,96
975,807,4,10,8,4.0,1,1,26764.0,80650.4,29,7,95
975,840,3,17,9,2.0,11,1,22790.0,81079.72463768115,18,7,6
975,154,210,14,10,1.0,11,1,31256.0,81343.89855072464,31,7,89
975,835,4,15,11,0.0,11,1,24423.0,81359.46376811594,26,7,23
975,825,210,18,12,0.0,11,1,28869.0,81365.49275362318,24,7,45
975,828,15,19,13,0.0,11,1,24047.0,81622.02898550725,26,7,56
975,838,1,16,14,0.0,11,1,23267.0,81659.31884057971,25,7,7
975,836,15,20,15,0.0,12,2,37979.5,82329.01470588235,22,7,24
975,4,1,12,16,0.0,131,1,23526.0,81305.30303030302,35,7,115
975,826,5,11,\N,0.0,131,2,62231.0,83973.64814814815,23,7,61
976,817,9,10,1,25.0,1,4,343009.25,145795.54901960783,27,73,115
976,822,131,2,2,18.0,1,4,346289.5,145872.0980392157,27,73,84
976,840,3,8,3,15.0,1,3,450226.6666666667,145874.1568627451,18,73,7
976,20,6,4,4,12.0,1,4,343839.5,145912.72549019608,29,73,119
976,1,131,1,5,10.0,1,4,343361.25,145916.88235294117,32,73,120
976,839,10,7,6,8.0,1,4,345271.0,146389.6274509804,20,73,17
976,825,210,12,7,6.0,1,3,449407.6666666667,146614.23529411765,24,73,46
976,832,5,15,8,4.0,1,3,449899.6666666667,146764.17647058822,22,73,45
976,4,1,19,9,2.0,1,3,449836.0,146963.21568627452,35,73,116
976,836,15,14,10,1.0,1,5,285272.0,147542.4705882353,22,73,25
976,828,15,17,11,0.0,1,3,454969.0,147595.431372549,26,73,57
976,838,1,18,12,0.0,1,4,342788.75,147602.60784313726,25,73,8
976,154,210,16,13,0.0,11,5,279013.8,149046.98,31,73,90
976,8,6,3,14,0.0,34,4,409269.25,153760.3260869565,37,73,97
976,815,10,6,\N,0.0,136,4,411359.0,162209.64102564103,27,73,117
976,13,3,9,\N,0.0,22,3,449052.3333333333,188396.52,36,73,120
976,807,4,13,\N,0.0,3,3,450180.6666666667,190867.5,29,73,96
977,822,131,1,1,25.0,1,1,22387.0,69134.12676056338,27,70,85
977,20,6,2,2,18.0,1,1,21750.0,69143.39436619719,30,70,120
977,817,9,4,3,15.0,1,1,21713.0,69218.80281690141,28,70,116
977,1,131,8,4,12.0,1,1,20761.0,69238.77464788733,32,70,121
977,8,6,3,5,10.0,1,1,21662.0,69421.02816901408,37,70,98
977,154,210,6,6,8.0,1,1,22026.0,70164.54929577465,31,70,91
977,815,10,7,7,6.0,11,1,22030.0,70245.35714285714,27,70,118
977,839,10,9,8,4.0,11,1,22176.0,70351.27142857143,20,70,18
977,13,3,17,9,2.0,11,1,20977.0,70364.62857142858,36,70,121
977,840,3,18,10,1.0,11,1,21332.0,70622.1,18,70,8
977,835,4,16,11,0.0,11,1,22233.0,70629.88571428572,26,70,24
977,838,1,13,12,0.0,11,2,18960.0,70849.14285714286,25,70,9
977,807,4,11,13,0.0,11,1,21977.0,70998.11428571428,29,70,97
977,836,15,20,14,0.0,11,1,22414.0,71070.15714285715,22,70,26
977,828,15,19,15,0.0,12,1,22339.0,71427.55072463768,26,70,58
977,826,5,14,16,0.0,13,3,24006.666666666668,72388.9705882353,23,70,62
977,832,5,10,\N,0.0,5,1,21659.0,71927.97727272728,22,70,46
978,1,131,1,1,25.0,1,1,27733.0,95831.96078431372,32,9,122
978,822,131,9,2,18.0,1,1,27858.0,96107.70588235294,27,9,86
978,8,6,2,3,15.0,1,2,28766.5,96549.01960784313,37,9,99
978,830,9,4,4,12.0,1,2,28601.5,96854.01960784313,19,9,45
978,817,9,19,5,10.0,1,1,27910.0,97125.19607843137,28,9,117
978,807,4,5,6,8.0,1,1,30841.0,97167.43137254902,29,9,98
978,20,6,3,7,6.0,1,2,31783.5,97674.88235294117,30,9,121
978,839,10,7,8,4.0,11,1,29194.0,97798.4,20,9,19
978,815,10,6,9,2.0,11,1,28942.0,97838.44,27,9,119
978,13,3,14,10,1.0,11,1,27583.0,97854.58,36,9,122
978,838,1,8,11,0.0,11,1,29337.0,97933.18,25,9,10
978,825,210,16,12,0.0,11,1,28099.0,98059.18,24,9,47
978,154,210,10,13,0.0,11,2,28679.5,98345.24,31,9,92
978,828,15,18,14,0.0,11,1,28825.0,98546.48,26,9,59
978,826,5,12,15,0.0,11,3,32354.333333333332,98783.8,23,9,63
978,840,3,15,16,0.0,11,2,29092.0,98947.52,18,9,9
978,836,15,17,17,0.0,11,3,30350.666666666668,98982.12,22,9,27
978,4,1,20,\N,0.0,131,1,28269.0,100933.625,35,9,117
979,20,6,1,1,25.0,1,1,22317.0,85524.47142857143,30,11,122
979,8,6,2,2,18.0,1,1,21919.0,85537.44285714286,37,11,100
979,822,131,3,3,15.0,1,1,22681.0,85702.5,27,11,87
979,1,131,4,4,12.0,1,1,21338.0,85708.54285714286,32,11,123
979,830,9,5,5,10.0,1,1,33605.0,85714.12857142858,19,11,46
979,4,1,7,6,8.0,1,1,22399.0,86541.94285714286,36,11,118
979,832,5,9,7,6.0,11,1,22745.0,86904.04347826086,22,11,47
979,815,10,13,8,4.0,11,1,24017.0,86919.0579710145,27,11,120
979,839,10,11,9,2.0,11,1,22441.0,87045.57971014493,20,11,20
979,838,1,8,10,1.0,11,1,28616.0,87054.20289855072,25,11,11
979,826,5,16,11,0.0,11,1,22273.0,87165.88405797101,23,11,64
979,835,4,10,12,0.0,11,1,22684.0,87172.82608695653,26,11,25
979,825,210,15,13,0.0,11,1,22684.0,87147.7536231884,24,11,48
979,840,3,17,14,0.0,11,1,21804.0,87517.52173913043,18,11,10
979,836,15,18,15,0.0,12,2,23605.5,88409.92647058824,22,11,28
979,828,15,20,16,0.0,12,2,24638.0,88666.80882352941,26,11,60
979,807,4,12,17,0.0,23,1,31860.0,87563.98507462686,29,11,99
979,814,3,19,\N,0.0,44,1,22399.0,88969.98333333334,31,11,58
979,154,210,14,\N,0.0,61,1,22638.0,95917.95,31,11,93
980,1,131,1,1,25.0,1,2,22197.0,115518.63636363637,32,13,124
980,20,6,2,2,18.0,1,2,24046.5,115572.22727272728,30,13,123
980,817,9,6,3,15.0,1,2,23040.0,115763.88636363637,28,13,118
980,8,6,4,4,12.0,1,3,25289.666666666668,115847.52272727272,37,13,101
980,822,131,3,5,10.0,1,2,22941.0,115892.63636363637,27,13,88
980,807,4,7,6,8.0,1,2,23523.0,116156.97727272728,30,13,100
980,154,210,11,7,6.0,1,2,22840.5,116235.75,31,13,94
980,13,3,16,8,4.0,1,2,22879.5,116351.56818181818,36,13,123
980,839,10,9,9,2.0,1,3,25403.333333333332,116385.77272727272,20,13,21
980,832,5,13,10,1.0,1,2,24232.5,116415.15909090909,22,13,48
980,840,3,15,11,0.0,1,2,23903.0,116632.25,18,13,11
980,826,5,19,12,0.0,1,2,22892.5,116653.63636363637,23,13,65
980,835,4,14,13,0.0,1,2,25438.0,116728.61363636363,26,13,26
980,838,1,20,14,0.0,1,2,26540.5,116815.86363636363,25,13,12
980,825,210,12,15,0.0,1,3,23157.666666666668,117047.31818181818,24,13,49
980,828,15,17,16,0.0,1,3,23670.666666666668,117102.97727272728,26,13,61
980,815,10,8,17,0.0,6,3,26152.333333333332,117542.95238095238,27,13,121
980,4,1,10,\N,0.0,5,1,24158.0,114829.76,36,13,119
981,1,131,1,1,25.0,1,1,23725.0,85515.32075471699,32,14,125
981,822,131,4,2,18.0,1,1,23728.0,85599.67924528301,28,14,89
981,20,6,6,3,15.0,1,1,24307.0,86200.54716981133,30,14,124
981,817,9,16,4,12.0,1,1,23951.0,86276.35849056604,28,14,119
981,8,6,5,5,10.0,1,1,25367.0,86648.94339622642,37,14,102
981,839,10,3,6,8.0,1,1,24432.0,86864.90566037736,20,14,22
981,840,3,2,7,6.0,1,1,26131.0,86914.49056603774,18,14,12
981,13,3,7,8,4.0,1,1,25078.0,86927.28301886792,36,14,124
981,815,10,10,9,2.0,1,1,25377.0,86935.62264150943,27,14,122
981,830,9,13,10,1.0,11,2,32030.5,87513.03846153847,19,14,47
981,825,210,9,11,0.0,11,1,24384.0,87713.61538461539,24,14,50
981,826,5,8,12,0.0,11,1,25826.0,87730.63461538461,23,14,66
981,807,4,14,13,0.0,11,1,24418.0,87782.90384615384,30,14,101
981,832,5,15,14,0.0,11,1,24865.0,87802.46153846153,23,14,49
981,154,210,20,15,0.0,11,2,28870.0,88384.32692307692,31,14,95
981,836,15,12,16,0.0,12,1,25212.0,89055.01960784313,22,14,29
981,4,1,19,17,0.0,6,1,24442.0,88360.3,36,14,120
981,828,15,11,18,0.0,6,1,25310.0,90014.71428571429,27,14,62
981,835,4,17,\N,0.0,5,1,31008.0,89401.41379310345,26,14,27
982,1,131,5,1,25.0,1,4,26903.25,127647.31034482758,32,15,126
982,817,9,3,2,18.0,1,5,27655.4,127725.0172413793,28,15,120
